instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-552.0508543488264;-560.8838714872555;-48.09564953777607;-6.37025189490685;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;262.438818376;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.020812313785457302, 0.03977388792233898, 0.01764762065264648, 0.03419516312019347, 0.05149665637053217, 0.03583833639202851, 0.05434495983419736, 0.024547902085465385, 1.0], 4 => Any[1.0, 1.0, 0.03568158083596604, 0.034359372430640994, 0.020405583496918275, 0.0310328195234424, 0.0358238872688243, 0.02688377184897023, 0.014455197544409359, 0.027859162896143114, 0.025541128292127107, 0.025000551503500466], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030385881314557495, 0.03556397003797009, 0.02200887142143362, 0.01597889330491359, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004860769135011364, 0.02679472490657276, 0.04607679460919428, 0.01049099930089578, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004483126526301279, 0.02876829553599501, 0.026683462497139723, 0.03646910671060287, 0.05061838008214785, 0.05002766105322762, 0.035094356675428255, 0.003923028271760599, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-552.297536310522;-555.1803991997709;-47.07898282019159;-6.247375055532596;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;196.413850421;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.014137942277180153, 0.024350998735473653, 0.04010954809570572, 0.030817822608712946, 0.03590573513870942, 0.041721432780313046, 0.02948851761870309, 0.012712367882950323, 1.0], 4 => Any[1.0, 1.0, 0.044345251353320125, 0.0466650557424653, 0.04759636872441992, 0.02268127520053145, 0.034732510651740246, 0.08510448757315012, 0.03081105560591676, 0.030351779133261023, 0.011887679340797468, 0.011484914463535443], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.034090972978891014, 0.031130090424785886, 0.036690749067940044, 0.034204925031995986, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007940011024965755, 0.04294356159159776, 0.03576467088555588, 0.009406706194761152, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.001442316725738943, 0.0317413340807343, 0.027385875650377058, 0.0800857408376471, 0.04052177885013526, 0.02805783771960556, 0.016243239009526504, 0.0033545019608411716, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-552.3090361155269;-555.1803991997709;-46.35252650393523;-6.734094898349515;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;206.907542883;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.027050089356351035, 0.042275045147366186, 0.040229909231609434, 0.041502121684809073, 0.04121392369859183, 0.023627928774733468, 0.04784598565653448, 0.03121113333748024, 1.0], 4 => Any[1.0, 1.0, 0.03700638594392969, 0.025366219404029777, 0.03749865449890742, 0.018246842801319368, 0.05490158407460321, 0.08680541882656678, 0.05088763207477861, 0.03149677827022824, 0.01650584084501221, 0.034180309366387926], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030088311548415167, 0.024355361308892074, 0.024487166012869193, 0.01280888360202462, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0026578692061215684, 0.02128961719459717, 0.03166043447232983, 0.0025944358769166486, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006275796546862048, 0.02535586690130349, 0.0354179106878303, 0.04517133280240552, 0.044527892204089654, 0.03175411938752198, 0.043000841922386124, 0.007022632838234571, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-550.9401676829749;-555.1803991997709;-47.06782178263819;-6.282720721812165;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;197.357515271;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02608279489811307, 0.047763224866527745, 0.020668635109719155, 0.04333082949225343, 0.041468339046384285, 0.03883899319857202, 0.04269193170730998, 0.04061237703554866, 1.0], 4 => Any[1.0, 1.0, 0.0342377747784286, 0.01657521578465559, 0.030850543507173225, 0.05443115284004875, 0.08722066634050073, 0.0488859871310966, 0.016616633144329276, 0.03721608032026935, 0.031716362756041845, 0.03715258139486663], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.012895845719310635, 0.022101750245339155, 0.025548125997732547, 0.04420536628227013, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0025206855402266585, 0.030492107072071457, 0.021818701685663557, 0.0028303798455186335, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006813713310553916, 0.04314607986160538, 0.03173367122490631, 0.044279288426208645, 0.04696034164205002, 0.035054556049646954, 0.029396308754548836, 0.006497463811929637, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-550.728658242524;-555.1803991997709;-47.7551710543855;-6.282413185782405;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;188.251846258;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03186276746347461, 0.03940179124016354, 0.05052189255717845, 0.0502398507496787, 0.04917655738455057, 0.04740044271497861, 0.025596953206474708, 0.03688049599167915, 1.0], 4 => Any[1.0, 1.0, 0.029195408196310228, 0.04364827301383078, 0.04566596178464239, 0.05722396381870035, 0.06646470909508911, 0.08385745389268229, 0.06145550780555128, 0.052770712659015576, 0.06657829594594883, 0.014919350429901702], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03552908809525174, 0.023746267794508197, 0.03434509774226803, 0.0331964104409855, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0020305202977392517, 0.0073123175159978465, 0.010368226553721941, 0.002371091438834743, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003179140746094542, 0.025966986764154903, 0.03189942410293497, 0.060319716997901784, 0.03162430107471124, 0.04329200608966853, 0.038301319245869735, 0.0016299206099491547, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-549.5573537361008;-555.1803991997709;-48.76531197022142;-6.376600587009441;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;198.691084196;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.026598355704931277, 0.024893568053450874, 0.045417162312632854, 0.044464049601684714, 0.04968836700796604, 0.05036859974851765, 0.03929380134695149, 0.03222174351876714, 1.0], 4 => Any[1.0, 1.0, 0.01499633740910712, 0.054046610716561486, 0.05640936697661371, 0.06423906177021071, 0.08144517999268688, 0.0709833859263952, 0.05884709993586475, 0.04584528337759759, 0.04428005461786718, 0.029157601819629196], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03761175038017046, 0.03445457887059037, 0.023817753256081164, 0.035541502497848106, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0030832064973347014, 0.010568439810995622, 0.007646998290861884, 0.0020377735664101585, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.001532098448756072, 0.021321332989089673, 0.043672813640719246, 0.034178862565245355, 0.060746351338950365, 0.032382761206888155, 0.026041996656672756, 0.003028499296587784, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-551.3604077393644;-555.1803991997709;-47.55240305700835;-6.118721181051032;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;195.580492098;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03178027456527667, 0.01881684822394442, 0.022325022894918622, 0.0458176123138663, 0.02636042147019889, 0.0262427567151507, 0.026041319901996728, 0.01731897412687088, 1.0], 4 => Any[1.0, 1.0, 0.01763020290594171, 0.03218480793875591, 0.039607102909762895, 0.05430857404867133, 0.04689708086148837, 0.0607109863757417, 0.04407917825921159, 0.06194264726442061, 0.034008302921710226, 0.03144803932102061], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.032392131164509036, 0.02795054586061614, 0.0385670402626192, 0.01872420561215155, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0057966648608490275, 0.031184878101317027, 0.016337915476802318, 0.0022086631974710157, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004946196466318714, 0.02661820656484325, 0.02041229839224423, 0.060247270281127946, 0.04979512264707977, 0.04353098740277265, 0.014459065287011684, 0.0033354503816337756, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-551.2328294800186;-555.1803991997709;-47.74696844589363;-6.51315224517151;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;182.534088106;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019167846230106828, 0.025690757759925454, 0.026117064900313916, 0.026409876153803618, 0.0456489841712314, 0.022248185285390246, 0.018796129235562762, 0.0319670212436397, 1.0], 4 => Any[1.0, 1.0, 0.026515447639829774, 0.024041393297897073, 0.06367557510302868, 0.0440205543791766, 0.06069216565529559, 0.03368636460182213, 0.049137370307812483, 0.03910187237444316, 0.05288563586297134, 0.026009750077729692], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.019151023879675707, 0.038770018580265735, 0.028156702300638367, 0.027810929058299245, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0022601429939820717, 0.0169123964985631, 0.032178987959740654, 0.005186869821160801, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002653452316566508, 0.013347124133521023, 0.048372993488800545, 0.056165657566413625, 0.060289100288142015, 0.020208396016098015, 0.02876661464821585, 0.004331060328236189, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-552.2975363105219;-555.1803991997709;-46.9553099718204;-6.4080475724434045;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;204.012308309;0.0042;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.012350128874527378, 0.029412119046135627, 0.041800356928780265, 0.03470575677196869, 0.03409482926293314, 0.043519735547786466, 0.0252755508693191, 0.014232445162859268, 1.0], 4 => Any[1.0, 1.0, 0.011527709985711692, 0.011954839314319045, 0.03040894721128979, 0.030848389592436846, 0.08517105759647454, 0.03442793814974562, 0.02272723548422867, 0.04779333347743435, 0.045153117484679164, 0.04390875953153853], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.019967219496425385, 0.036529519692045875, 0.0322709972726891, 0.028829595276017292, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009166996848291723, 0.035936314313841415, 0.04097741707498715, 0.008860645716561585, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0032109614021868875, 0.016064206625591947, 0.02573153439225293, 0.03834783125794033, 0.07587133724949084, 0.02313438263610084, 0.031191888527239583, 0.0031636116738546723, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-558.0244839534064;-563.138350053403;-44.98698134735027;-6.334393535881489;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;238.875627499;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.026092530966790657, 0.016407797214957543, 0.0362723459123633, 0.021871225245919793, 0.03267014477849905, 0.03996349872460601, 0.05044528408977002, 0.04000580624386433, 1.0], 4 => Any[1.0, 1.0, 0.04531234454173864, 0.02420309258332845, 0.015558679239241197, 0.030812375363275947, 0.08222437181418261, 0.044153948992111544, 0.046520342539076505, 0.024046817445085647, 0.028929011754054462, 0.02857200033364623], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013546524394558612, 0.030243458727886363, 0.03329625621616677, 0.029551038366276674, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005346068473633479, 0.03538154204475536, 0.04560769137085967, 0.00884679904965069, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00765240909958213, 0.030486831705041555, 0.020590299510318908, 0.03231862014560069, 0.10024817957283616, 0.02944924326600326, 0.03344637389852434, 0.0066759647334323135, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-559.6030395345742;-563.138350053403;-44.51198636519164;-6.34286498625914;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;225.893312943;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04026843382561205, 0.0289232936341405, 0.030921383389198906, 0.03812299243325451, 0.04377771053028719, 0.07495520660742258, 0.06776851524278003, 0.03367743795362493, 1.0], 4 => Any[1.0, 1.0, 0.009593720270715853, 0.03774896368879425, 0.06411955607745026, 0.08735882341912099, 0.058274526964784856, 0.05004698964470928, 0.05624287898021095, 0.02739482641500815, 0.038901687052128035, 0.03674782204087914], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028346231541014805, 0.005462704057619684, 0.014936289829266805, 0.009719698009957832, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004238422661685022, 0.0205688488757423, 0.030967661967504577, 0.011808731584534009, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005599659372172449, 0.019842460747053307, 0.010081297501879407, 0.024243921527729508, 0.04560121869433946, 0.03424760683782862, 0.013188570944366986, 0.0012289792000711335, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-559.603039534574;-563.138350053403;-44.81959085955131;-6.672809730206804;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;221.876780842;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01803759403078151, 0.03201347447376407, 0.025062230036766695, 0.04002327870676675, 0.0371615570966737, 0.04029059883924592, 0.030831395789695355, 0.03266108150544608, 1.0], 4 => Any[1.0, 1.0, 0.007241757884892008, 0.03965720988690067, 0.06883779743656579, 0.041805229996031645, 0.05660991103791204, 0.049003209897909634, 0.041400956062348844, 0.0652867168823991, 0.04521788731145252, 0.043802055476357314], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.06135457053538531, 0.019841673944641255, 0.026308206986420064, 0.03757414162856993, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00631359800081458, 0.04981994418780301, 0.04212796109060185, 0.0030342226403667935, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006503029882851783, 0.0491898454550996, 0.04735955583420791, 0.06449281157246078, 0.031594585620221584, 0.020093930436716003, 0.022479486162901925, 0.00655051027621421, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-559.6030395345739;-563.138350053403;-43.98192998981311;-6.711381597906278;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;230.905099779;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03674559852449523, 0.025760082010416636, 0.05976939391707049, 0.0551121056873734, 0.020068689956866313, 0.03494546438076587, 0.017455445331118247, 0.013012125894235492, 1.0], 4 => Any[1.0, 1.0, 0.026952206379331427, 0.0268556464776214, 0.036436341955825687, 0.03408367039608489, 0.044111868691085916, 0.06958439039671883, 0.017254991652498823, 0.03746772186484553, 0.039425865660499666, 0.03597028044495243], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03693405711293161, 0.03768952980847921, 0.049514004064116206, 0.04121444713674355, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005024459467749591, 0.03344983543653859, 0.02574004614792812, 0.005015978682944391, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007954093067798765, 0.016949180013847674, 0.0345208314371714, 0.04868354089774871, 0.06166523638234743, 0.06320758977543978, 0.04680373821748934, 0.006830757371310792, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-555.412704262728;-563.138350053403;-46.77342036980104;-6.671711567804023;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;229.741602409;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03241369774066989, 0.031164896671048156, 0.031327179393730364, 0.0441350802083583, 0.03842965690638568, 0.024420800604988396, 0.031803050700082845, 0.02309080571709289, 1.0], 4 => Any[1.0, 1.0, 0.04377996715166363, 0.04466969142545927, 0.06596457334538135, 0.04156268652251376, 0.049701320380094983, 0.057870469240236415, 0.049573150555391195, 0.07078683774826194, 0.04852469588937576, 0.007306254867237028], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03753121499954174, 0.02629187296468894, 0.02080265964411887, 0.047737391021879766, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0030032201132907965, 0.04203951580141043, 0.049809946501372535, 0.006825138911918014, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007148778198891271, 0.022582294928928406, 0.020360866949484094, 0.03233307940614323, 0.06737696764832725, 0.04807032948242437, 0.05260015151958419, 0.006328062446400609, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-559.6030395345741;-563.138350053403;-44.56778297280445;-6.426670524440233;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;214.225473916;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03094327880128593, 0.06721035826230855, 0.06860386556141841, 0.04720216536381072, 0.03875496756898945, 0.03126545488049318, 0.02925915217622576, 0.043206082787971584, 1.0], 4 => Any[1.0, 1.0, 0.037869639155804706, 0.03874267651002775, 0.028346772437902297, 0.056172816895763915, 0.053693504691802806, 0.06080252486238236, 0.08769847733035742, 0.06359838609380676, 0.04324114808249196, 0.0115214395276665], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0180596272785391, 0.014803124945165677, 0.0054413017320347635, 0.02834557900390123, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011033512780425801, 0.030869311419157917, 0.020163362910571348, 0.004163440376568488, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.001235428521715525, 0.013348563070382272, 0.03366274530932544, 0.043739658516912555, 0.023782596804254926, 0.009932148982312101, 0.019692019527762845, 0.005584438062123449, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-557.58871013823;-563.138350053403;-45.11022931487357;-6.528438022760206;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;226.360459556;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03661678138390308, 0.04549178935391227, 0.03997354705760211, 0.0326086755160659, 0.022237409404587866, 0.036412702692862335, 0.021830972658294277, 0.033703085285582336, 1.0], 4 => Any[1.0, 1.0, 0.015922258413338726, 0.01790162011016034, 0.022096759385911845, 0.04708583936123637, 0.04437046889189153, 0.08223893667773051, 0.030071197273659287, 0.016589541786018066, 0.025060789717640725, 0.04523327827280138], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030239016987305224, 0.03317463272734134, 0.030285786541794073, 0.013550699970138937, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00932721227337649, 0.03384066535907737, 0.028272509251418332, 0.005244094270609363, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005934439309062287, 0.031021686104532223, 0.02522579820806054, 0.09892258986526038, 0.03157758694830859, 0.02020219876131056, 0.030513768436234736, 0.007860465181468552, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-559.603039534574;-563.138350053403;-44.13449851441207;-6.453060196995788;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;231.191094939;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.011855876101449607, 0.016824871184941453, 0.029441138833562124, 0.021749866234738954, 0.05043306901992072, 0.04894884301526653, 0.02647549063853067, 0.030742583165096826, 1.0], 4 => Any[1.0, 1.0, 0.02534525069518827, 0.030611095381697342, 0.03608874209959649, 0.01604952692629887, 0.06853411293686047, 0.045332609876093305, 0.03184734383556648, 0.037623198493217554, 0.03586401099360609, 0.026844599526129716], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05085971749842911, 0.04929053730433363, 0.037643770610218036, 0.03749020036164942, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0049885352284958166, 0.02634784840051064, 0.03532695685485274, 0.005270124794723147, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006946286196990116, 0.040536015099933896, 0.06292958057469242, 0.060373850012559835, 0.0484201177439234, 0.0344669010212878, 0.01704586535254801, 0.007742863073939953, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-562.1122664916031;-566.7594810789492;-48.458396355232026;-6.452378101648751;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;234.677772571;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.043324372001947206, 0.04112754885677584, 0.030164794117022515, 0.040255239730192516, 0.03885082575672016, 0.021883145500579574, 0.022980109306302128, 0.0163333033421603, 1.0], 4 => Any[1.0, 1.0, 0.01221205183088006, 0.054210359041031116, 0.034364285350049345, 0.03058902924595955, 0.061659436580432145, 0.036927600486114084, 0.06245680862236407, 0.05555767883173193, 0.034865275986276534, 0.003640981291194595], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03431365312957312, 0.0279023775421522, 0.046469167488127724, 0.02566816305003467, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0061626127794850005, 0.030004697546231678, 0.018935409807802207, 0.0011893435922674949, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0017331873217172175, 0.041735581550805055, 0.036840468133952, 0.020848067842358323, 0.03819055858353143, 0.023891284059282834, 0.02364564661336241, 0.007029168208112613, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-559.0501270660736;-566.7594810789492;-51.07296490272986;-6.153896713425878;0.0;128;8;16.0;0;256;2;1;2;1.0e-16;242.831400792;0.0044;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02099173036936303, 0.010722040647564685, 0.036458553647007105, 0.04413911533820498, 0.03720034312089714, 0.01452271711687846, 0.01846461027436782, 0.04324528806371685, 1.0], 4 => Any[1.0, 1.0, 0.0331517274323333, 0.047966052204920014, 0.055083915473368335, 0.04090024724075121, 0.03369766313510871, 0.0511011927643425, 0.04432094202163227, 0.0378911447850325, 0.03311575490430182, 0.016953636994698172], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.026975225782244927, 0.017442635809462037, 0.023076435404331044, 0.02527310157720348, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004203746721356219, 0.01620100677257513, 0.014815783597660614, 0.00436196927083909, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00844999592800724, 0.03870007241031859, 0.034574157005761094, 0.03599807180716221, 0.033810157008579665, 0.021414351250517886, 0.013716057739649637, 0.0010412730577215549, 1.0])
