instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
087_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-957.6558318943378;-80.25372496586907;-6.460423616529535;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;470.056683919;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01753985062310169, 0.027282777957166236, 0.0311100270675772, 0.078990525107309, 0.06210911953684136, 0.012573330092094222, 0.018669788583767204, 0.014360849737965318, 0.017805717773392654, 0.014376476901109617, 0.02490603394630156, 0.03336210916937431, 0.011552574767572323, 0.012995103935405022], 4 => Any[1.0, 1.0, 1.0, 0.0039519477220461615, 0.047523513464638616, 0.034254701710178616, 0.06429193999670442, 0.045307727682522475, 0.03981611600078985, 0.04403089609364637, 0.03072276308042471, 0.05805006969135615, 0.0571858598344314, 0.030760477092384674, 0.00847806570686141, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04482065344288454, 0.040979722914045176, 0.03874027746631608, 0.06155194807834545, 0.03901398650085904, 0.036086764139469873, 0.08058679787701963, 0.07457380460549715, 0.07552034639469932, 0.06237616629526101, 0.047554125470668, 0.03913519495039637, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028742045533825332, 0.05799962227702384, 0.04868842207896261, 0.051156487739703625, 0.04807309018504139, 0.0427369651611671, 0.022980310957421334, 0.033959904194842475, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007089708684721723, 0.027477224963204674, 0.023197236133053953, 0.002134368383455508, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04805875854627412, 0.02636314825717554, 0.04302941547138925, 0.05535662340205473, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004079427207288598, 0.04572006338304357, 0.036306097881913725, 0.06824337102615499, 0.09795608580256585, 0.02681971926679364, 0.025281956904155068, 0.0031877830230177453, 1.0, 1.0, 1.0])
088_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-949.8991421941392;-83.16221313774496;-6.089793646812553;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;486.903157679;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0055611227075951595, 0.031187752912387897, 0.03826800395597415, 0.0323774000004212, 0.04597189688039517, 0.03362634600943705, 0.0356560327798162, 0.027567414740748048, 0.030473005216661717, 0.050603829891800935, 0.05175506544488043, 0.026976104543794982, 0.03827817031827428, 0.015509527967512624], 4 => Any[1.0, 1.0, 1.0, 0.011233280857696766, 0.032109127690843044, 0.017713273942212178, 0.009581379613469512, 0.01776865483809171, 0.02825295617226284, 0.03736817974200418, 0.03897220708158499, 0.07165008134703346, 0.05295018374163667, 0.013276604061563321, 0.003293671790640293, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.024817903360772685, 0.03605183087431144, 0.03830172846346105, 0.02938546199212164, 0.035574169934488954, 0.04544241557057053, 0.04350237179842332, 0.021702041177916603, 0.04024089991314352, 0.0569611155020297, 0.027101680296822347, 0.04742567357637229, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03017087770794326, 0.060383028712547276, 0.09447720669223446, 0.08182278707224663, 0.05476777962299111, 0.05769605701177416, 0.03435429676206643, 0.05892897173619145, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.011267591998685551, 0.02246243986095915, 0.016797175149557385, 0.002222190253731515, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.029835852759621063, 0.022322668635092923, 0.02565530493315123, 0.03202434620610346, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006476074509037288, 0.019436535812119692, 0.04428056820858272, 0.058843069427954725, 0.05614104573156912, 0.06476023437876503, 0.020783874828664187, 0.0024565949674142575, 1.0, 1.0, 1.0])
088_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-945.6097753330566;-85.16985932195892;-6.37472800279212;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;504.265920327;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021415445419656048, 0.03443078705855369, 0.05022666250316804, 0.046052498729326305, 0.03587935414699345, 0.029773915151818646, 0.030391220193541985, 0.02578401697552186, 0.03902989953055706, 0.044173830623875705, 0.03481376056340758, 0.039577735270399324, 0.018910131269455684, 0.029893253761759192], 4 => Any[1.0, 1.0, 1.0, 0.005279322627337748, 0.019678041254097, 0.014968699911997287, 0.03062584504181709, 0.028588459661581522, 0.015390644223475695, 0.013436344228501403, 0.0226520643190206, 0.032627959986631046, 0.04017315739384922, 0.04327899372701891, 0.008221281423688104, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.04780185606958345, 0.02210961807989954, 0.06041937861961211, 0.05191665897607995, 0.03866119317117886, 0.062229933133459266, 0.050799433550835466, 0.042077471571476274, 0.016934797494018435, 0.01176247844025455, 0.04251498998445349, 0.01998595880788738, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.052638364878538485, 0.021601914585907416, 0.019700584666052772, 0.07003026844863021, 0.0488359170880025, 0.013608815342077562, 0.0391164801455056, 0.024335326833245994, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0019560568637655906, 0.031924700923099895, 0.011648868643730862, 0.004522163963923368, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.041961488295801715, 0.032678561351092345, 0.05199705964386731, 0.029494560645332867, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004237241082140335, 0.0222850350396484, 0.04069390858683663, 0.054462348590673275, 0.0485505875376437, 0.025165469159514894, 0.032094547769447264, 0.006067857976386711, 1.0, 1.0, 1.0])
089_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-963.0923672643092;-81.02703380724542;-6.8003413936251516;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;493.049603899;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.016808246130600515, 0.014029958553569616, 0.03295093675182673, 0.019016102912641768, 0.011577011489479011, 0.019669983257412448, 0.022395179210895646, 0.05831514408450255, 0.05659363918729951, 0.0612140095464241, 0.0429107653970516, 0.04674663278738034, 0.0353402957445627, 0.009037565822634454], 4 => Any[1.0, 1.0, 1.0, 0.0024224678798349586, 0.03493224572509339, 0.024646094076866503, 0.01807439174355264, 0.04796653219912942, 0.03352995085053541, 0.07203188175104658, 0.04221843608860194, 0.03185229091054998, 0.03153503568396289, 0.014702034641633001, 0.0033948807443173246, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0432301867142556, 0.013370145315952514, 0.04649270024396376, 0.01482969073047755, 0.0020423822809495745, 0.010943491683284755, 0.029098952709519163, 0.06280078858140511, 0.10126590580512648, 0.05883082159006164, 0.02157640533686997, 0.021117963564987036, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020087866485944076, 0.03451808066972016, 0.03717166507696316, 0.05472898951711327, 0.036701061279274604, 0.02912223679651066, 0.021597498772153282, 0.01735565351915793, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005475034800187139, 0.029389132425340168, 0.02947562572534445, 0.004003387674544963, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.025598456794227693, 0.03165889073344972, 0.011905026067948106, 0.010496241318495364, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0034936749824564977, 0.0383206128417286, 0.027755620968189162, 0.062429848140975186, 0.042308677846455894, 0.033575185065690294, 0.02114615780965171, 0.003355258456604832, 1.0, 1.0, 1.0])
089_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-961.0776731808959;-81.02316801768815;-6.111896302952415;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;482.070669173;0.006;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.018768788849881042, 0.024061487140288117, 0.037448054717242475, 0.03887550927393986, 0.03554066874562058, 0.04129347621420302, 0.042973876912289474, 0.018464241956015055, 0.022363153580210657, 0.017891549984226103, 0.008073388064999572, 0.018677027719708084, 0.00981897454764085, 0.022798129216748914], 4 => Any[1.0, 1.0, 1.0, 0.007450187757224114, 0.0347077901336868, 0.03501854426397963, 0.02474630061736389, 0.011946216564729667, 0.016725140935079583, 0.030559246647987717, 0.027123873226936678, 0.05216897414385121, 0.016170668013249623, 0.03152782460734593, 0.0029683591375856385, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02637663467658023, 0.020714212050009742, 0.05204198484833972, 0.04891121306000224, 0.0417283195429219, 0.055140181826176304, 0.023264300738646482, 0.014433731493582071, 0.013202105009365394, 0.010286072959303968, 0.043752799090505085, 0.031160663804406154, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.017059577382688512, 0.0370366911656159, 0.044091624709088555, 0.046651505047748405, 0.061187516524191986, 0.0582209388411105, 0.01654103728670158, 0.014209132934868054, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004187036887980712, 0.00886927316951123, 0.03515927967002511, 0.00255670367791293, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.017535920877206537, 0.03639928692344874, 0.03680968277706203, 0.04546247422045318, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006502571451696189, 0.025628251499079515, 0.021691207417350526, 0.02381284468260278, 0.0423693676156704, 0.04482743648284512, 0.03111215757072626, 0.004137868474162213, 1.0, 1.0, 1.0])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-942.6327772601122;-85.6349577875778;-5.944244236128191;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;457.931403272;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02044741668595239, 0.027962789517402838, 0.022913419021308095, 0.016556037094686414, 0.013880594620169776, 0.03997156293577749, 0.027883135413650704, 0.03545258821088673, 0.03472228811669001, 0.030814228106600308, 0.02170125843257922, 0.047455592966383096, 0.05277281604356004, 0.0513612089452913], 4 => Any[1.0, 1.0, 1.0, 0.0024671291190250214, 0.024480384391939853, 0.008090514641131254, 0.0256142607183908, 0.06805801726207106, 0.07281490004557836, 0.038680091119178715, 0.055025866806210924, 0.05812043222401488, 0.03643573622597925, 0.04413228423745833, 0.005999630718029967, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.023190181377796836, 0.04544698928833845, 0.07406231233690516, 0.07054781377661991, 0.07164191146719916, 0.05264975114991152, 0.051575351803128305, 0.05185350164982272, 0.04796692562331887, 0.03585428460477372, 0.030662684003041348, 0.049541812647072615, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0444026254340211, 0.043933245018658376, 0.0540877527304861, 0.039745122165735065, 0.03782347810832689, 0.0633214185172662, 0.022735347774511045, 0.039551819590444605, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.008644676464888413, 0.03250282479362458, 0.016057269178756984, 0.0023189251311803074, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02495671447212933, 0.040001929879498375, 0.014181175369521511, 0.01438711311620353, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008331317795426825, 0.023940784806391883, 0.019950836910601, 0.024676671642842332, 0.026361403363805984, 0.04550573825771691, 0.03675159067979683, 0.002571200908773528, 1.0, 1.0, 1.0])
090_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-945.450266124808;-85.03901946169955;-6.362930653817606;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;498.521883616;0.0055;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.013135561558024951, 0.06643720540387103, 0.04184354945225291, 0.026650662602286698, 0.03126986259163813, 0.04290884613032762, 0.037618639770709034, 0.013525320988988765, 0.0154337419478043, 0.02355955169998525, 0.02430929763413897, 0.0189460233301102, 0.02342647602694142, 0.008518081457579032], 4 => Any[1.0, 1.0, 1.0, 0.005662562967773646, 0.06998124107589276, 0.03106964232433532, 0.05114020579269627, 0.05291035865860792, 0.03899067975087225, 0.019899762890340584, 0.030461092146353196, 0.03031196576744459, 0.03293600460451923, 0.027317660894258633, 0.003957135195355819, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.025375255170024674, 0.013673757432928788, 0.04085203734843393, 0.04589118753932175, 0.04141241263724134, 0.03769908478961853, 0.043931942405133304, 0.08376828394548831, 0.055440160813430846, 0.03798350019207293, 0.018673659755203065, 0.012002785419310975, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.031070839184522633, 0.015007122777168466, 0.0266124891491689, 0.047831302440583076, 0.031611709545717376, 0.0411494844313974, 0.03504363925259658, 0.02440569639855516, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0027086544989240098, 0.02956429145755747, 0.0411547490182653, 0.00361299048854375, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03358908127239406, 0.06271320417329612, 0.03699577996459101, 0.034186238484844915, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0033017667426657334, 0.052597680350138315, 0.030309511799906614, 0.03029975835330037, 0.02907204436817703, 0.025010272970028287, 0.030541337363609127, 0.007602035888863328, 1.0, 1.0, 1.0])
091_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-977.8359804402646;-80.29825336055247;-6.238643934411881;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;509.918874473;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.015174862746242208, 0.02241544602598491, 0.042919819017248444, 0.04504356712862755, 0.020737959015645124, 0.05530409547126386, 0.03411694232709812, 0.025934268719872103, 0.024065052006681645, 0.024842057120985965, 0.030594510219166246, 0.05229346536817174, 0.038783993619071866, 0.017696642225290684], 4 => Any[1.0, 1.0, 1.0, 0.005784131812345847, 0.03688735892671158, 0.0489985248721917, 0.00770047383556077, 0.021933215136773813, 0.0539094888790802, 0.05725304364030234, 0.012260333700661014, 0.01727596743721729, 0.014657498594446327, 0.014691657387668287, 0.0033340008047799225, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03293238778493414, 0.015736533308344073, 0.01476416454481662, 0.036318286963699827, 0.03591489056596592, 0.03496283613617288, 0.03274529957943158, 0.0481869779182851, 0.019823046501234655, 0.03014399188995387, 0.023586149152200104, 0.010926274321027921, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02441088431685918, 0.03517801917964572, 0.038638845567492926, 0.033446479042618694, 0.033917894898660296, 0.02093799473671382, 0.017937186970143324, 0.010987364943389397, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0029809045645191323, 0.02043186352243235, 0.015440503229368584, 0.0012328544161968296, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.027013901942672152, 0.0239583480848728, 0.014030410141042051, 0.050405791675560564, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004051024711547323, 0.026679164472070013, 0.010540088343610489, 0.027255552686813834, 0.01693053147419715, 0.013193690402332679, 0.03427643884091413, 0.006061655660280383, 1.0, 1.0, 1.0])
091_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-979.2094284741412;-80.14018941342312;-5.91958612816538;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;470.292515997;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.012322864135401072, 0.0156619157367793, 0.028544584129178617, 0.02057493306440273, 0.026778412919055982, 0.04781702369230724, 0.03347247487904533, 0.04007386508713631, 0.027292526969899703, 0.03943079636696678, 0.019290238735255538, 0.02329681872110815, 0.006988260136585162, 0.012028825367266903], 4 => Any[1.0, 1.0, 1.0, 0.002290211488684866, 0.026117950229390067, 0.022633251835486642, 0.01288442429197303, 0.022807801818895936, 0.03851367494835459, 0.031053864688325838, 0.018553639473683207, 0.018205454011700224, 0.025893275631380865, 0.02139418893101511, 0.0038736505459918153, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.024791961675320752, 0.02602965668833386, 0.03829845219439498, 0.032467690785421784, 0.009354133084285846, 0.04203169080492109, 0.050606377148505736, 0.04174554225469864, 0.03135103917066033, 0.017339733772340497, 0.016037067407194554, 0.0207538914222768, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028639938469150843, 0.055677012732746375, 0.05211461973632005, 0.06509348685872507, 0.03079201272175947, 0.02162442140198398, 0.026785305616920174, 0.02109150037971635, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.006238197487487783, 0.016976206545891073, 0.020664282693454505, 0.0019318311872017345, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03411335683118866, 0.035131574160546415, 0.03202018566969149, 0.03128290232462085, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0030426106443235627, 0.0359621600827941, 0.035155101264093595, 0.05435194931519839, 0.025474994382861046, 0.023660774130588577, 0.012542355384615391, 0.0023296563318229834, 1.0, 1.0, 1.0])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-945.3370944301789;-85.57681741037555;-6.307166185772539;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;489.169805881;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0224043849511387, 0.013503079497069182, 0.05251071907216765, 0.026429559572992187, 0.039513161277060914, 0.06489776207953515, 0.0630386880890485, 0.04184214113488065, 0.04866131798453339, 0.03525306545492253, 0.012001872949510146, 0.01255705864331035, 0.012464982849542302, 0.03697801864132699], 4 => Any[1.0, 1.0, 1.0, 0.0015908321110001517, 0.03768109179333895, 0.04001322198514525, 0.054641752286279606, 0.03902050279727077, 0.041342863882275135, 0.04014513069229346, 0.030309523139770624, 0.015137287358066473, 0.020255571114506224, 0.03811536107544297, 0.002684615522255294, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0243288181261011, 0.04288790470258027, 0.07909070610334543, 0.07615277071346979, 0.07581680270536689, 0.04497496435386769, 0.04127474337504387, 0.030047929403249286, 0.03482231325098679, 0.05214973830247987, 0.04102777771228892, 0.04220639305343503, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03931397334695811, 0.03929128907466384, 0.03650313415714056, 0.050341978116776515, 0.026641546413029564, 0.017359531052423084, 0.018469370157111635, 0.05526196087578783, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.015427364407047698, 0.02649499146492341, 0.014041962623160653, 0.0008526408161783568, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.026691661397353062, 0.06694487776633015, 0.04857722631180105, 0.026754363599538044, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004576900434244821, 0.03417649877950497, 0.04930086276134092, 0.0404127827799007, 0.023298562568048298, 0.010924334981852461, 0.015012655246438316, 0.006754514151515329, 1.0, 1.0, 1.0])
092_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-945.5051830239023;-85.78839083748868;-6.362686254432756;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;518.872140057;0.0055;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.041883224590659233, 0.01901094286663767, 0.02025952089852646, 0.047150898165957945, 0.025098125349431583, 0.03336696086979462, 0.026145568019712195, 0.07080969950326287, 0.04922951959451745, 0.05018815439368325, 0.05838426821348416, 0.05966092040897664, 0.015173386340368245, 0.03166810032022756], 4 => Any[1.0, 1.0, 1.0, 0.00515536326840452, 0.04476642295978583, 0.03076138936233745, 0.10711097575993515, 0.03291767531069167, 0.06768216443533193, 0.04095919914612015, 0.0328697101043531, 0.043943216251950766, 0.03566735021407633, 0.018962409788405316, 0.005184173914949529, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.033936745786991414, 0.037315473284250104, 0.050691473845149417, 0.04925193377003885, 0.027908612338764203, 0.05738688886362474, 0.036226454495182144, 0.02878433553010163, 0.028087041851285095, 0.01820638567060785, 0.040140025628111496, 0.010282576047615236, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.045184557404151865, 0.040890689116483116, 0.038626318931370585, 0.02273366262132829, 0.03891648769054582, 0.03393337788056215, 0.043221408450300425, 0.05878083781784864, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002185112785401172, 0.007821560018972024, 0.02125127385979229, 0.004494163783791727, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.044943862374885284, 0.03493268866228373, 0.043704328667135015, 0.024896908661470596, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006125095361226063, 0.0469246322608681, 0.022717007603527274, 0.05060512830890752, 0.061864114092133875, 0.039758855299035785, 0.05343955400744045, 0.008837118017130587, 1.0, 1.0, 1.0])
093_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-970.7904962313569;-78.50999743943544;-5.873980019109939;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;500.10987249;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.011844256699809852, 0.013389483878484511, 0.03173075572211998, 0.041412850898398426, 0.0298498212139736, 0.02931519582393636, 0.03191953187318759, 0.030502986807289842, 0.03936415440192273, 0.03846007995716644, 0.05451391104085087, 0.07877157908607293, 0.024906188017440063, 0.028832493687412062], 4 => Any[1.0, 1.0, 1.0, 0.0023463668076950843, 0.022402274578169786, 0.039907454980235756, 0.05900685226448805, 0.024560784052972517, 0.028143019492090263, 0.025820338533660784, 0.04707078117862032, 0.052220453592708424, 0.08642885184647772, 0.03925206962765505, 0.003401912204609051, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02653073892399138, 0.03570344992205951, 0.03236733120047476, 0.05278583458889768, 0.05139295398857642, 0.06597689098861342, 0.04750100037864799, 0.03884253380282791, 0.03041507421202579, 0.044063527156461495, 0.05498309793845069, 0.037902597889815856, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029063318612320803, 0.024159918167397747, 0.04540770758882196, 0.04670415652429829, 0.090255278317803, 0.04852091191135879, 0.033251791355796374, 0.03749919011183289, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.007564045705346327, 0.02062037022218212, 0.02144061795068474, 0.004513569613793918, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03390426463886251, 0.03022744010502428, 0.013701046815416649, 0.026900414928567352, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.001648880949178803, 0.020781736216822302, 0.01890150027937305, 0.020225680603672587, 0.02489828132634803, 0.016308827129511285, 0.014296686563106334, 0.0021108753483195944, 1.0, 1.0, 1.0])
