instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2740.0;-2762.0;-130.60546772153333;-6.730090677303628;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;785.532924532;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 2.341339724764826e-5, 0.00028087471162172755, 0.0004389873261025187, 0.003993384060979135, 0.004577544148719133, 0.01863609334127764, 0.009230825717710793, 0.04035146971355137, 0.004369855469619559, 0.02886072124964159, 0.008287146407426617, 0.02840536856801375], 4 => Any[1.0, 1.0, 0.0025491215267640734, 0.02156549693171308, 0.0060143922196073335, 0.018995029245979095, 0.001286203282422259, 0.00801185263292275, 0.0013004662347020429, 0.0017678178725319053, 0.0037101764247394354, 0.021414422972427613, 0.00817516851138119, 0.02442336043861707], 6 => Any[1.0, 1.0, 0.003152083554829654, 0.021183967323034885, 0.00541739625065622, 0.02653247713984853, 0.0050222757941743145, 0.024909076993759976, 0.004849233159114619, 0.02244771719056329, 0.0032925382850211194, 0.006513208042947136, 0.0033604163405613154, 0.012472779768933311], 7 => Any[1.0, 1.0, 0.0035230133559959243, 0.022107078387690025, 0.0025595675166780914, 0.005737916288841643, 0.0005439606907037995, 0.0003923120568091529, 0.0009403621472643764, 0.017531536197165673, 0.011362388969521877, 0.029527831426010655, 0.007153288541724287, 0.008754290613594288], 2 => Any[1.0, 1.0, 0.0031108206495944718, 0.029252022609328278, 0.006578122265707054, 0.021975127443481207, 0.004506180544994794, 0.016856971683928638, 0.0030906754605122093, 0.015501574032684899, 0.0034593263309028017, 0.016226231999394717, 0.0003377983617597632, 0.00031504578926784137], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0027829635236077286, 0.02866602377741989, 0.004113713102353954, 0.037630145029185456, 0.0034097269091627187, 0.005207542045297448, 0.005406576378044598, 0.021096910980213823, 0.015150904134712205, 0.022808599528903288, 0.0047672744515282455, 0.02199045809847299])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2744.0;-2762.0;-126.91873949831773;-6.44497243878049;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;683.753785379;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021360043977167786, 0.004111394297393278, 0.006586139508479466, 0.0028366717936974075, 0.012636333607762834, 0.0009456359710490875, 0.024858006993852252, 0.001387166162674514, 0.010072176654035394, 0.0009267195960421279, 0.03374782917321406, 0.010258760491624821], 4 => Any[1.0, 1.0, 0.005163746517462497, 0.0014563003370982434, 0.011328072489269796, 0.003892120189387278, 0.02121594203254457, 0.004411880186534296, 0.005481133085759827, 0.0026530406356758797, 0.005209498387827644, 0.0018156774629774965, 0.009507266727672626, 0.00125186775361028], 6 => Any[1.0, 1.0, 0.016166824779177812, 0.0044880339613222265, 0.03251693982374784, 0.005611678116016354, 0.019724534209284342, 0.005527134120560451, 0.013071255057055586, 0.003157622252983047, 0.0035349820980138057, 0.0014342531353111747, 0.008347822746677582, 0.004555612342525671], 7 => Any[1.0, 1.0, 0.05929698880469596, 0.02051211789867031, 0.06031228878711799, 0.004808106815074441, 0.0201439100625207, 0.002003365041430374, 0.012023052404093942, 0.00207222341805248, 0.014410724547243157, 0.0006646359195596252, 0.001962622174861521, 0.0002926105113564753], 2 => Any[1.0, 1.0, 0.0157962009387693, 0.002511567623299044, 0.011271992475247596, 0.0014242368564253334, 0.00675259544966404, 0.0020204480154416577, 0.02016613867735604, 0.0022635654373057037, 0.026214747137661715, 0.020806231647313555, 0.041733178054040046, 0.01128529778677821], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.022639984900124845, 0.003581773055205094, 0.02982096893200445, 0.010461890457403073, 0.03121572918197839, 0.0016758370810374716, 0.028855077885366905, 0.006447145700568621, 0.010140565067884277, 0.0023635617715693537, 0.028355745727529785, 0.012074234175275577])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2762.0;-2762.0;-123.01770375513291;-7.140698364884036;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;720.832554264;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008561681942477736, 0.001565145290540326, 0.014968696046237389, 0.0038971819803075227, 0.011935667884474387, 0.005438971461811954, 0.03574145318399723, 0.011815338472030331, 0.04830241838949881, 0.0048426235925499534, 0.009310674215669529, 0.0006981102232842357], 4 => Any[1.0, 1.0, 0.0036590191727663064, 0.0009763410314410586, 0.012864079594877618, 0.004722548666613983, 0.04104856446636358, 0.003980667165270785, 0.012572332017543646, 0.004133850292747192, 0.0008047897513566275, 6.158973321312102e-5, 0.0033496592938281927, 0.0004802592880241095], 6 => Any[1.0, 1.0, 0.013525899078411393, 0.004382178388307579, 0.01122152591883179, 0.0030693926737040494, 0.005430834635555159, 0.003601281149444612, 0.013210261447910515, 0.005427299179111058, 0.010234642260356199, 0.0073556913278889175, 0.031898607676962606, 0.007599296851603375], 7 => Any[1.0, 1.0, 0.010012632143133148, 0.0037637778475723806, 0.015439484117365463, 0.006021624421939441, 0.03312848266176559, 0.010614996300350463, 0.025214199473300326, 0.005301269643737915, 0.015402888624392777, 0.008969062872071349, 0.0018065915542198132, 0.0005412698743992095], 2 => Any[1.0, 1.0, 0.009453778239762593, 0.0035361283429596866, 0.01337613185597946, 0.0008647772718709814, 0.0057678756376504945, 0.0008252906681519887, 0.025220958013624527, 0.011800465782292902, 0.02269083536772004, 0.020455253560997422, 0.05750449112586373, 0.013694252191900035], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.015462023193388954, 0.007279689727921654, 0.021483514094111453, 0.004957286975877174, 0.009158701558798304, 0.0009119271530157898, 0.0037355372552887365, 0.002319229350597821, 0.01716938353703543, 0.004648443048365276, 0.02318214966853414, 0.0022364596957548384])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2748.0;-2762.0;-131.27150130224476;-7.726042128392476;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;733.168996775;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0033667675523425277, 0.001426224304290363, 0.008013977364259451, 0.0017535716086017825, 0.012468156805695792, 0.003953440763826866, 0.022791120980733187, 0.016406705560016353, 0.06379037928424605, 0.012975212466801793, 0.02004774981030146, 0.00198365653774454], 4 => Any[1.0, 1.0, 0.017891281826140318, 0.005451110293199452, 0.018329980290908755, 0.002528911053923434, 0.01672685924317254, 0.0058443706020230544, 0.009962049982665347, 0.0019731511097708914, 0.04504371061026879, 0.014025080963253759, 0.034647998179744115, 0.009817317082016391], 6 => Any[1.0, 1.0, 0.027395159483071876, 0.017252260197481578, 0.017224609624191752, 0.004933578497734808, 0.01727886443581471, 0.00041725099880499794, 0.012073509919231156, 0.0005415416148625261, 0.007885735266683203, 0.0023050553077654, 0.02319897575965243, 0.006557475761487788], 7 => Any[1.0, 1.0, 0.03343368625458719, 0.010323438499042626, 0.013250247770597693, 0.002472744289310399, 0.009088261211415257, 0.002140859248606872, 0.005034912675640335, 0.0001459727916461415, 0.0071874460815762025, 0.003181054472281029, 0.005843610663632051, 0.0022070836966688904], 2 => Any[1.0, 1.0, 0.004011201074566729, 0.0010189568174317004, 0.016555219994711563, 0.0016701386780866956, 0.01798474049042392, 0.002633505259959188, 0.023723634318214747, 0.010898815741002564, 0.05816711216290343, 0.019831112342338787, 0.04018441246283365, 0.009331747453948524], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.017547166366604718, 0.004496500269486569, 0.03512191868695172, 0.004161437218885705, 0.025428349951994892, 0.004354511210194025, 0.03111517888383119, 0.002972788341364948, 0.013771681469973887, 0.0020092168932002133, 0.024799125421094068, 0.0042897917693462085])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2760.0;-2762.0;-122.83338995548038;-6.6764660214076095;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;767.90482739;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.000800085392362142, 0.01003832864611513, 0.004816073657220733, 0.04620938965601694, 0.008149499738760991, 0.03619818708402148, 0.005739679477776952, 0.009522999202797188, 0.003652016326773556, 0.012003112587138013, 0.0015144083895446644, 0.010455848276675703], 4 => Any[1.0, 1.0, 0.0005047681948577684, 0.002324036508794499, 9.118684108253896e-5, 0.0007442004964913513, 0.003836818810100345, 0.013004965693434534, 0.004868229669940744, 0.04435192502649986, 0.005577084299956016, 0.012948028607057327, 0.0009591447075620425, 0.003876229796444659], 6 => Any[1.0, 1.0, 0.0076424242790149146, 0.02819164475446297, 0.007782185057906584, 0.009326306532564728, 0.004499557667381967, 0.012576045269353997, 0.004484223166106506, 0.004146485153316559, 0.002823300078414848, 0.01437332348049078, 0.0072138752849608655, 0.016013833391643105], 7 => Any[1.0, 1.0, 0.0005540673636055636, 0.0010144929622888743, 0.010426952939867425, 0.015989915724113225, 0.0053722979030042, 0.02429738565302631, 0.008247324585937925, 0.03355447731848058, 0.006061331219678542, 0.01564868757185558, 0.003914298579009144, 0.010467407830358369], 2 => Any[1.0, 1.0, 0.012602353290759186, 0.05692777410234792, 0.018946111005648473, 0.02665578826903589, 0.008817824338536817, 0.012781654074827203, 0.0008400547819185694, 0.005345680854559391, 0.0010194401837039016, 0.012684647996320074, 0.0034664864324515307, 0.009251276674137441], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0024952190789695587, 0.020538573855062723, 0.003550828227247461, 0.01745545034943629, 0.0012553104188960872, 0.002553599790716737, 0.0006307713482771271, 0.009022262337491196, 0.0035975080692549418, 0.02142627486144317, 0.006682288277773318, 0.01757453030888364])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2746.0;-2762.0;-135.48836001464315;-6.812237318142917;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;654.600127524;6.1;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0020113307120361527, 0.018368635139785636, 0.012811514898824854, 0.06588911371899951, 0.012548210435158663, 0.022996516708137443, 0.004133184954410786, 0.012472033252470458, 0.0021655446528169053, 0.010123374057017477, 0.000985037544926162, 0.004770533406932412], 4 => Any[1.0, 1.0, 0.007491309539031905, 0.029162485802335214, 0.008255446474329032, 0.03571689071676983, 0.0015925915063127484, 0.009614031835296627, 0.0038709271673283926, 0.01691529999658948, 0.002053545619777676, 0.01961117872187845, 0.005821564329264766, 0.01993409299361972], 6 => Any[1.0, 1.0, 0.007303306465764552, 0.021631398520518267, 0.0023661941392498606, 0.007840405441435485, 0.00041258858804982436, 0.008806728928431646, 0.0003771763068112528, 0.021152780583242468, 0.006943585861157498, 0.01653783420254857, 0.020705241957668218, 0.03887712892586947], 7 => Any[1.0, 1.0, 0.002218980264899366, 0.005766287637036656, 0.003278835194202043, 0.0063536573487251585, 0.0001371051328535649, 0.005095417860393596, 0.0022832941863517816, 0.01078773449009886, 0.0026208874773212586, 0.015432536807368787, 0.010275431263966172, 0.0316183230748415], 2 => Any[1.0, 1.0, 0.010077635840581937, 0.02848714146072114, 0.02243004976450584, 0.06249795053520414, 0.008547873906610822, 0.020587099093225862, 0.002437261224713019, 0.016180166359353973, 0.0014450984936378662, 0.021434020647411796, 0.0010548188906917646, 0.0058019822544382], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.005749720287502831, 0.024106804071140714, 0.0021037997228891565, 0.014370081092833449, 0.0029316142745686633, 0.025684669469378092, 0.005981193861700715, 0.036486529175512275, 0.00756253286170522, 0.032550558293576275, 0.0068199021963722935, 0.018555143163896146])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2707.0;-2715.0;-135.43167888811954;-6.414873937168569;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;728.532210107;6.4;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0011969501173036013, 0.004106847547799761, 0.001429491624823158, 0.012896777405750208, 0.007868399510907845, 0.01444384137216278, 0.005201161327640054, 0.01780144677603405, 0.0052144147838457215, 0.01018594879330615, 0.004045504581141247, 0.010977696111867274], 4 => Any[1.0, 1.0, 0.0014441914221077056, 0.003087833760706064, 0.000885711116049931, 0.00935404572483508, 0.0005702047772482166, 0.012537081737105623, 0.005248295234382561, 0.009726648030732362, 0.0019745593460246905, 0.026093978321584298, 0.006200863495037439, 0.015311601669444268], 6 => Any[1.0, 1.0, 5.133590262785119e-5, 0.008224437356762343, 0.009024340114894173, 0.013544330501811336, 0.0034998758813706062, 0.007141322867800968, 0.002173572014700875, 0.007257351557099096, 0.0028022858189465706, 0.01612255483523692, 0.0019389107514824738, 0.006272401045539662], 7 => Any[1.0, 1.0, 0.012140168974357605, 0.027104287359284898, 0.004841613291074038, 0.03511118446721375, 0.01156826376759736, 0.03468661513711028, 0.0037339220752840557, 0.007218802494902196, 0.0006856289622661016, 0.009851175378968739, 0.0022742405333792777, 0.005401912056328455], 2 => Any[1.0, 1.0, 0.027597856895726924, 0.0598025951033171, 0.008692737923721716, 0.011656064728287325, 0.007872254295738372, 0.020554828349187846, 0.0019738118157457013, 0.009139373129996, 0.0023466321235519135, 0.014373414679164413, 0.005461692667380129, 0.02652463881377561], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0037793290967557845, 0.02397219860704663, 0.005176550686808397, 0.03264320736111912, 0.006692036960914485, 0.03215023484828492, 0.011333190701755884, 0.026080066508569835, 0.005631474199370741, 0.011984269234146179, 0.004376348954778668, 0.005037190989563201])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2705.0;-2715.0;-129.91234444207183;-6.568977060712875;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;634.757232372;6.4;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.013771264300696412, 0.04040734192307974, 0.014789986762675981, 0.031475119727543306, 0.008535454912830118, 0.015527879536765826, 0.0014617893311031766, 0.016116910281306292, 0.0006086727083535878, 0.003937836623583988, 0.0004494065528002561, 0.0056358114021421565], 4 => Any[1.0, 1.0, 0.007312696838853411, 0.0198163316183513, 0.0046498227283127205, 0.0195194747591313, 0.0021811095668685214, 0.008165681549011334, 0.0036340953161066226, 0.016787343220221008, 0.010603332295002914, 0.026036378533194206, 0.005195428751781999, 0.015046681524160914], 6 => Any[1.0, 1.0, 0.0032866267961812598, 0.035049800695998, 0.02162171688691773, 0.01688988823327151, 0.006679693357984941, 0.04789998040253927, 0.011702832683246105, 0.043053946918653864, 0.006533633541177793, 0.03133149318392954, 0.00633214088949312, 0.034610883449609005], 7 => Any[1.0, 1.0, 8.356839229438468e-5, 0.0005966924847926862, 1.6658866128484072e-6, 0.0006739635099090087, 7.090461628268328e-5, 0.0003192765281679141, 0.0019590934846825327, 0.01743559620052481, 0.01162505169813388, 0.03442373254448677, 0.01411085103275171, 0.0354803589968857], 2 => Any[1.0, 1.0, 0.002362889826549106, 0.007626884894815859, 0.000474473009483642, 0.005939856629251043, 0.0047205633508319985, 0.026808600141914364, 0.005816468803432953, 0.02830094244868843, 0.004590559333896659, 0.011121415227749284, 0.002609083214019707, 0.019711043438319815], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0037958512623442664, 0.02037175341086036, 0.0033838245599849812, 0.03609972649597232, 0.007503847411797106, 0.022661978310539153, 0.00046144199460165683, 0.001365670126994064, 0.000664688141623524, 0.003987959657761955, 0.0006293827752761084, 0.012106032768480235])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-2699.0;-2715.0;-135.01222883146087;-6.696528887194631;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;694.441301087;6.4;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.015507330980374953, 0.0018901181843900704, 0.0069942203279018305, 0.0024395982897353493, 0.007022874513517587, 0.0013487576877343327, 0.017482006229947136, 0.0025513091282665383, 0.03236057830137109, 0.006573940013663266, 0.01675482761067443, 0.005638241337266776], 4 => Any[1.0, 1.0, 0.013128914781042908, 0.007273701666470082, 0.039989634369305395, 0.004396119265459274, 0.022497246198474232, 0.001140014103775695, 0.017493961957880538, 0.0017691487118218746, 0.010281727961267563, 0.001642550423082905, 0.010370371988664117, 0.0019223419476229132], 6 => Any[1.0, 1.0, 0.028150996102856974, 0.0037236933443322486, 0.0032756720559550738, 0.0036996394259059297, 0.012697450881414279, 0.004517187702657463, 0.019308967176192345, 0.01115859380319969, 0.025941816064473135, 0.006400560575337086, 0.08943529565815801, 0.020071589458963483], 7 => Any[1.0, 1.0, 0.03254404933740837, 0.0013631695227889792, 0.002174596977419067, 0.0016996016462179182, 0.003895102456845889, 0.0003728168519219771, 0.0030558875763486014, 0.0009556930177191125, 0.0016813152816343192, 0.0006505099443844071, 0.011051845924249286, 0.005827600991356138], 2 => Any[1.0, 1.0, 0.008527783666325405, 0.0026296976827382456, 0.005258412626890499, 0.003598150862649799, 0.010409471201669912, 0.003713487297197799, 0.02094637349495989, 0.00265742426177985, 0.01134410145739657, 0.0039775953255498505, 0.033943431808608544, 0.0037669950855022697], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.002720804793810989, 0.0029998596283400828, 0.02504025131484438, 0.0027662352479415177, 0.0060332431984135805, 0.0006550797929004282, 0.004276852380091853, 0.0031921033454861995, 0.031238908786716413, 0.004827444289183221, 0.022303460954718964, 0.0003451383190027972])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2711.0;-2715.0;-127.43720330053753;-6.360368834062606;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;678.720795034;6.4;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.009200237404332472, 0.0034873786059754774, 0.007705351721108784, 0.0021183710702568723, 0.01698975077188123, 0.005116817762006594, 0.01804898333248386, 0.008009332227431361, 0.013169907029985125, 0.0014163237039461801, 0.0042339471128920335, 0.0010133053518571393], 4 => Any[1.0, 1.0, 0.012923122549792457, 0.006480814599909828, 0.023447328933248923, 0.0014904670072099302, 0.008615352095184662, 0.0022240152460220887, 0.00751404888940848, 0.000593639874825462, 0.007017914117256684, 0.001004753224104921, 0.0038867994450948475, 0.0018710276802561857], 6 => Any[1.0, 1.0, 0.0060069810938242684, 0.0014812377868003684, 0.01603714826594216, 0.0020884221213770394, 0.00617353436090979, 0.0034685794807023706, 0.008333312998963775, 0.003648098755402705, 0.01769335673795804, 0.008829540707600121, 0.008383297207577396, 5.074506009395784e-5], 7 => Any[1.0, 1.0, 0.004120760652093154, 0.0028945318210047153, 0.009780523032051725, 0.0008020126364407207, 0.005237786438749132, 0.0030309696046856597, 0.04094543184661909, 0.010190821202045808, 0.03532764133200502, 0.0035934955441036666, 0.028112046253630733, 0.011448346512796326], 2 => Any[1.0, 1.0, 0.022029504725792404, 0.005025935573140809, 0.014673159251240206, 0.002816068992255889, 0.010215322948162563, 0.0017776530329870874, 0.022376094926951622, 0.008557342203150294, 0.01234087139104596, 0.012456473954915837, 0.07258563723284157, 0.02636228601715398], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.004485240266809292, 0.004329404723253872, 0.0121839528655872, 0.00563489947533485, 0.028942508238783072, 0.00962518814737883, 0.03294695343575167, 0.006049704066943179, 0.031282568941751014, 0.005323039946564622, 0.023661495526093666, 0.0033916554297551134])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2707.0;-2715.0;-135.57937503460514;-6.500837318607104;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;645.83907836;6.4;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.008805859764012975, 0.05504394849292103, 0.005680612105232795, 0.011644258607668727, 0.003846343881151735, 0.015287902896483707, 0.004556993008662873, 0.01261841455610305, 0.002926968304402805, 0.04118947092384094, 0.030211616197509554, 0.0740652801758284], 4 => Any[1.0, 1.0, 0.0013913041323855926, 0.017939026640747972, 0.003459840292906505, 0.010336970051943417, 0.00011113036897978546, 0.0022544453847949775, 0.0005470395175830932, 0.021505626990824596, 0.004052098303041256, 0.028061202987416198, 0.0003328386148777299, 0.001391412604265356], 6 => Any[1.0, 1.0, 0.005118667152726952, 0.01943676501828429, 0.0034400223852679443, 0.019487450851506702, 0.007369748558893693, 0.021670699487494807, 0.007343574166716895, 0.01664981879300482, 0.005953373167238195, 0.029011355126009775, 0.002139369524796768, 0.0331017482186909], 7 => Any[1.0, 1.0, 0.012691818164933512, 0.04705741627505134, 0.008929039349266088, 0.039857512949843334, 0.008766377055468831, 0.04094549802261033, 0.000981196961900943, 0.004058061825006018, 0.0020664453414862187, 0.02561262440811541, 0.011547380286281127, 0.045858088111577246], 2 => Any[1.0, 1.0, 0.008104469349682028, 0.033870829575156025, 0.0022635650833871855, 0.0099502453240262, 0.0009681093839935579, 0.009663509548305402, 0.0018942903434312362, 0.017050078932851938, 0.004252314528542397, 0.009254140402440846, 0.00031810318473236523, 0.0009953381895523316], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.001387855793710124, 0.0041161226707308405, 0.0027179243062678718, 0.022727148128251332, 0.0055981896312694195, 0.027227851323711534, 0.009438880465576163, 0.03329462983131633, 0.0034007023371969976, 0.024800530313370744, 0.0011537562033957095, 0.0022730533286064547])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2711.0;-2715.0;-129.50855093865505;-6.71944050897446;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;668.274361698;6.4;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.07425370259380926, 0.022994752174933412, 0.03562686938589297, 0.0025853617329108657, 0.018056628450358943, 0.003840481450086988, 0.015637416086254574, 0.0029531887407536947, 0.015708776640437586, 0.0021937734434565597, 0.057062210349828744, 0.009321507022989063], 4 => Any[1.0, 1.0, 0.0012277751815216377, 0.0003469591312044861, 0.023541369975697165, 0.004125089723810883, 0.02194473615339834, 0.0004326068133573343, 0.0019144842314473272, 0.000111500388878751, 0.010692752750448248, 0.003669366746460197, 0.018747281220597885, 0.00137772773266296], 6 => Any[1.0, 1.0, 0.02798242039072543, 0.0018718244242254911, 0.01971204612593631, 0.004501786639315151, 0.014867863838715632, 0.007051569573622058, 0.02236893276277007, 0.006938640572855543, 0.015961922994256736, 0.0034384850300459104, 0.022439168140905193, 0.00562706645443437], 7 => Any[1.0, 1.0, 0.037519789261656576, 0.009435373410509118, 0.02224110873129697, 0.0020942373063566814, 0.004051229400186668, 0.0009907398913850565, 0.042035537537113, 0.007674214600400002, 0.03896088486110646, 0.008948876687468169, 0.04952322208505957, 0.016521394657968754], 2 => Any[1.0, 1.0, 0.0005180508921393694, 0.0003009257378737615, 0.008458390863555498, 0.0046594151453240775, 0.016916629705184566, 0.0015489580704645637, 0.009942960517061707, 0.0009231145776231273, 0.008418725393665278, 0.002182624443780419, 0.02989196567585232, 0.00990729988028427], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0020231207136710153, 0.0012776732169351194, 0.02381859119635446, 0.0034568652766552924, 0.03142088588224487, 0.009574615863512381, 0.027032157131986787, 0.005582744792139299, 0.03393932585874933, 0.002622768911772371, 0.004250679910463091, 0.0013693304046793933])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2713.0;-2715.0;-129.20398759112967;-6.480231330604581;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;697.599695603;6.4;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0056900255016677686, 0.0004565152410080745, 0.00390738000987545, 0.0010144140671689574, 0.017205782850546705, 0.0014647986124013551, 0.015893074285613838, 0.007930844729867444, 0.030815583546112232, 0.014954454895988548, 0.04432251468232983, 0.015070443690479534], 4 => Any[1.0, 1.0, 0.015082265808197673, 0.005210812921733535, 0.021861342646004273, 0.00657715907544896, 0.019808043068618695, 0.004862659274944503, 0.0074092838129387, 0.0019615285308385915, 0.022135994213716113, 0.004665727117452934, 0.020155577481439063, 0.008237195761816392], 6 => Any[1.0, 1.0, 0.02679797220828415, 0.005929958521843101, 0.024438411572980948, 0.009142845671558321, 0.04517215808370933, 0.00991109921352916, 0.04384293910222881, 0.005821128680454681, 0.018570070821600358, 0.022306195950495347, 0.0489738302914098, 0.0031768823066742427], 7 => Any[1.0, 1.0, 0.03574754636947845, 0.014405971173889634, 0.034472343659621645, 0.013051666024708785, 0.020278209007694812, 0.0018406213245301599, 0.00036893467813249483, 6.810857397271982e-5, 0.000673971279267689, 1.6012100193454662e-6, 0.0005868083051494295, 9.131313148460261e-5], 2 => Any[1.0, 1.0, 0.01613229762509266, 0.00248824414102202, 0.007845491842769847, 0.003628218851251096, 0.023424256484429685, 0.007540016102145563, 0.027945377115028442, 0.004536692853591085, 0.006530684483327926, 0.000675029984179164, 0.009140334950828971, 0.002280225677933797], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.008362248938836159, 0.00044535926482129753, 0.003341909592495775, 0.0005255437989767877, 0.0013481985562369342, 0.0004958970930155957, 0.022888222699573624, 0.007480910110589051, 0.036628156927820336, 0.004550550410394962, 0.025066077806743903, 0.005341612830575951])
