instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-941.5722059796627;-63.44035280954622;-6.4618509686277985;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.25698269;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.024543230120961556, 0.022418488161207596, 0.022009610323095282, 0.014349656877610143, 0.016561551743193348, 0.027516154003099952, 0.01938043853487504, 0.0319730630295543, 0.021788052505943532, 0.031684393094713395, 0.015525342303420718, 0.014835709280100364, 0.02125111522230637, 0.043289641289485765], 4 => Any[1.0, 1.0, 1.0, 0.004104819911541565, 0.017245027035082128, 0.02664525676081936, 0.02893138769277278, 0.05237761514613729, 0.04913743139729637, 0.04201386086527853, 0.04576668922627031, 0.058400712298509176, 0.0505773077574022, 0.01743765233444016, 0.003501480527469597, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.008596718453560486, 0.015907609488861146, 0.014226385676915322, 0.02362114339735839, 0.02246678297601602, 0.043851505848925505, 0.0552922495195425, 0.03895003604229484, 0.020036503219999145, 0.018221885185132333, 0.016054831655417153, 0.007900731673271023, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02573240496219845, 0.05698847119885391, 0.044721251421647984, 0.0691904392066264, 0.0593648669337527, 0.04613488035635633, 0.04747944989850282, 0.03987854897510564, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0015825593297269817, 0.004553232732609406, 0.025291818632036066, 0.014517034494507875, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01904400737244928, 0.0381960915621697, 0.022463446381879457, 0.04839190674720806, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0064385697850769434, 0.011783095999463778, 0.013297732057996075, 0.03761601761747183, 0.014464164219174428, 0.009256767407625138, 0.004282857512817025, 0.0007421986311469328, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-942.5942954225549;-62.80292404456804;-6.182464163362572;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.893964399;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022130048687281, 0.005908287642777475, 0.01595761876208382, 0.022288122834846526, 0.014999487306004628, 0.01578897033826421, 0.01646013224842251, 0.05650416439004898, 0.07351330979952254, 0.06926731621287577, 0.028768660326154914, 0.027347262875481615, 0.021017925555327336, 0.02227140807096246], 4 => Any[1.0, 1.0, 1.0, 0.0060391009027345646, 0.02175023602591, 0.01069018337180213, 0.010157395473513927, 0.022030456030995682, 0.028062847752540893, 0.0580084059424864, 0.043223840329228956, 0.024111654208828916, 0.015082990042521841, 0.04795556903037816, 0.009310482683962007, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.019682029832386108, 0.015996638063464113, 0.021968248979125096, 0.020076704104027385, 0.010954842727352901, 0.016359528421386067, 0.015096518068942157, 0.01586658155910247, 0.013331037620660255, 0.026087901485651547, 0.02703446216482125, 0.02358883747256127, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.025949110153419972, 0.046186542403818004, 0.040963471041340814, 0.024606812127419046, 0.01974386953794847, 0.013839568725594754, 0.017510915157945388, 0.023281159370263916, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005655077041965453, 0.02442768575199357, 0.008507289233990144, 0.0014859930435613033, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.019802000338000374, 0.0277660787771392, 0.0338034873175985, 0.0261596391145986, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0037840070274602245, 0.0229266365908495, 0.02564516254529752, 0.019943015432358716, 0.016205940221776904, 0.015211867848746261, 0.016249124127095275, 0.0057023017072967835, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-943.5981848586446;-63.11178099088043;-6.127458954779941;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.388150757;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.01623981158586166, 0.01882491939732102, 0.014446883637494311, 0.022733878092535128, 0.035347100806319635, 0.018841880839394906, 0.026775508195031585, 0.04234075480861542, 0.040863723288719796, 0.03188314409451715, 0.036734559917418745, 0.0265658735349333, 0.025274777475339242, 0.03170839493256186], 4 => Any[1.0, 1.0, 1.0, 0.0029980566397637596, 0.03589369638964817, 0.03787099310438692, 0.05156625687456031, 0.026290810966196093, 0.04005943555052243, 0.04138709178280551, 0.03333306600113555, 0.054953410115714946, 0.03158322257202397, 0.008248870802279538, 0.002236968025684818, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03423915902939897, 0.03330112194503059, 0.013447298332305931, 0.02144035478528515, 0.016603795394607497, 0.019481249572460314, 0.01243567609199984, 0.03417167227641279, 0.06715640843731248, 0.03193988723082495, 0.024317843690315144, 0.04026176890093092, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.012791627555488547, 0.008194778553124048, 0.011871571575309612, 0.01533597246263325, 0.02741802193798774, 0.03234933815489817, 0.05713887155899335, 0.029666678803529817, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0028822855797980217, 0.011131718985951593, 0.0088106262657808, 0.002119960014359938, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.009348957684058645, 0.024780417572796195, 0.028334589209519697, 0.026003094259847686, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0032547530895542264, 0.026568244891117244, 0.054732302491672866, 0.042675383314044336, 0.03796688735858311, 0.041506942562414245, 0.0183421724675807, 0.0020568593503705024, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-942.5942954225543;-62.61640597268903;-6.379206831620525;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;72.248687122;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.009808047086709782, 0.011180706128848309, 0.012954034612075288, 0.007876395118225618, 0.006369117914764424, 0.007817643314508294, 0.009939561211156306, 0.012179584479546743, 0.022365004337454697, 0.04222361455644762, 0.07364565008700602, 0.03790909708776731, 0.06647558519855198, 0.024394930824938044], 4 => Any[1.0, 1.0, 1.0, 0.002229033370055182, 0.0256395919887331, 0.01963007387891062, 0.022581113770552268, 0.014042265406532766, 0.018757317037730627, 0.02027426423861116, 0.019893196427513117, 0.021728813239553092, 0.013730885189457916, 0.01416807258785295, 0.0013151916408595877, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.019158958082351997, 0.023269387236564684, 0.021301977614677402, 0.017085379176285363, 0.01748049648605075, 0.013328361528589325, 0.016391648093155083, 0.010424212534299475, 0.05217121171029506, 0.019819363434891383, 0.014612944159237945, 0.02327472458343552, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02323010689554281, 0.0195345675638447, 0.02472029797619162, 0.04228038311098967, 0.0634420608373318, 0.0836734260203251, 0.04352069859844085, 0.040337466222701776, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.006160576469052247, 0.01855314585281072, 0.022628180198904453, 0.002087543076466177, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04841964935186125, 0.04468930870998997, 0.04260168956484414, 0.0320686153397914, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005710094701451924, 0.04230243659765453, 0.04466066505574136, 0.06957930341267379, 0.060982911114069574, 0.03242367119122849, 0.017443369531101496, 0.0017717259944101695, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-943.5981848586447;-63.2390403171584;-6.54098233204874;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.207306575;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.030995496691595115, 0.026090296589901526, 0.025390729768424648, 0.03253329600106164, 0.026808896911316556, 0.04036511446612011, 0.04228733464278488, 0.020950360803375312, 0.017654481722606793, 0.035326786126124346, 0.023448199835743023, 0.013665328026246449, 0.018833633927366342, 0.01666340193204726], 4 => Any[1.0, 1.0, 1.0, 0.002051898519493038, 0.008581498374715207, 0.032996932161736416, 0.05354535104227242, 0.03209981736564658, 0.04119461888106363, 0.04058181065297266, 0.025511956310050297, 0.05138811372039867, 0.04424575495567709, 0.03848675654969527, 0.003144048615395009, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03947141416472493, 0.018358244042966383, 0.03161646125752754, 0.06712517445158743, 0.03417922586186297, 0.0118199848504995, 0.01945628605890149, 0.01459142282352067, 0.021375603029559407, 0.013472012992357877, 0.033304254560519136, 0.03423886892657282, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029751196123725662, 0.0572672414274025, 0.03250097825629442, 0.027462512736726407, 0.01540045268583164, 0.012378900012754596, 0.008395525889760292, 0.012841418476043148, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0021084068654608924, 0.008799722601626777, 0.01090626552663238, 0.002890546665612337, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02606265335387242, 0.028444625414373745, 0.02478344559632332, 0.009044046709714215, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0020053595159419324, 0.016861916602177313, 0.04307608835829911, 0.03827676060797147, 0.04029984518438238, 0.052186683103682116, 0.025897440540608233, 0.003782281330732917, 1.0, 1.0, 1.0])
002_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-942.5942954225545;-62.571856033248935;-6.237016806579881;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.809216949;0.002;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022938623586542146, 0.06242680350060933, 0.039697794730839946, 0.07184729635374605, 0.04126300536154782, 0.022206866728742992, 0.013252393234858264, 0.009759517657857921, 0.007871123786611709, 0.0066045634508725675, 0.008007848532225815, 0.013049164107725615, 0.011541732210403688, 0.009999808699071527], 4 => Any[1.0, 1.0, 1.0, 0.001258112935325408, 0.014098268788060244, 0.011797098013524385, 0.021523332833664238, 0.019982708849975984, 0.019589351961599184, 0.019683167975859672, 0.013666698405780721, 0.022715419965704788, 0.02048911293280459, 0.029369985089585063, 0.0022278190258516843, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.023276057974707345, 0.015047128819540265, 0.0207455655890604, 0.05414626459560583, 0.00995538568792343, 0.016319792980017817, 0.013336534379352519, 0.017669183287673855, 0.017301948179189366, 0.02137840546737733, 0.023409206336498258, 0.019225481939457553, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04015204471942482, 0.04296762944110251, 0.08374539295131753, 0.06344209562975782, 0.042252720226321594, 0.02479250174948008, 0.019530597322939373, 0.026040011986903998, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0021144393811012054, 0.02410629875197565, 0.02230847135892789, 0.006167261991182293, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.032068850889566944, 0.04248372435043311, 0.044689233773388494, 0.048418385843396285, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002305910956941727, 0.017707327613715688, 0.03411885393458076, 0.06619306544542304, 0.06749131070615516, 0.044947908736905025, 0.04694462650702398, 0.005984750153586709, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-946.8203232433588;-66.10947187459517;-6.1609436094609435;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.800297557;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00987496612864454, 0.028287325654115483, 0.040831432951092095, 0.02877697488838966, 0.029199559974567267, 0.02970654435031698, 0.05304500726497042, 0.031552639777891245, 0.020022569703874483, 0.03415399162082037, 0.026409554454585968, 0.04470220780993452, 0.02166410285298923, 0.020859228825427532], 4 => Any[1.0, 1.0, 1.0, 0.007551398935001549, 0.03435520931568079, 0.030366838216027727, 0.03939781655328121, 0.03585200426632307, 0.029569623761725814, 0.026255273427373806, 0.03891079157614603, 0.06207428807567395, 0.03887486123876289, 0.025867827875725474, 0.002943875874031833, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02517342470207081, 0.011861654150348462, 0.030388894435415054, 0.027648470856121973, 0.05282998854589029, 0.04552819415938396, 0.0665201214882231, 0.061347352784211606, 0.02007740178546425, 0.022364875535337454, 0.044500630447312804, 0.020940421814866002, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.028262818967403475, 0.02338453171757292, 0.02176076541481796, 0.03499522011482731, 0.02303649755839662, 0.030434478220150267, 0.01817102783314993, 0.01981467385727969, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0038281823136825702, 0.021068069162391442, 0.005066838201067048, 0.0030785977327035417, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.015090721623379485, 0.026048639571599953, 0.03796423246989994, 0.03191113084999686, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004279689192792457, 0.015579677498526014, 0.007821827244360634, 0.0127177871461088, 0.029245121122886873, 0.018873319227338533, 0.01169986967483447, 0.0011903323755702788, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-944.9522064346114;-67.62344415139015;-6.353762473784098;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.468112858;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.034550230580355674, 0.04494895584252939, 0.08545348808290693, 0.049337846257785735, 0.020919918280547584, 0.014217375647885768, 0.029689383372650112, 0.03619701267014411, 0.01366166457579327, 0.032836155346261275, 0.013999070752079646, 0.02778099074391048, 0.0360075328565703, 0.015509864468020213], 4 => Any[1.0, 1.0, 1.0, 0.002509923622296257, 0.014916258598985512, 0.04268385902442198, 0.03049040235769913, 0.03291264411660561, 0.018014250392740554, 0.012430435385763196, 0.027369552010744855, 0.022043767868495674, 0.016011781815361243, 0.012122434942283829, 0.004566486773299425, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.007968890370581821, 0.014924021571949444, 0.016032038529090176, 0.018886989946653665, 0.046427052901351566, 0.05209747296006935, 0.08457676370472465, 0.06970732128481145, 0.029881181183760694, 0.039055385567163314, 0.03753868541295734, 0.030391885721819046, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.031457419539101784, 0.03374773972103155, 0.05948626094871455, 0.05920540586522005, 0.04805780878886989, 0.04166645948957005, 0.014288930385428812, 0.028371903457353284, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0013659960212697088, 0.004680924686887062, 0.009436925864846683, 0.003985572800620346, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.023752204454661998, 0.00794909927177329, 0.01944280099108598, 0.020582716243316455, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.001543493888027586, 0.01349703777134509, 0.014192822292191687, 0.015284457698278131, 0.029347771216690726, 0.01537978653888188, 0.012507389135854986, 0.0031377641769828302, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-944.229659854729;-68.40605631820631;-6.371279147698393;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;70.776374901;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02251908559967322, 0.00896780076165951, 0.04636057740782908, 0.04571185472352297, 0.05578260987160983, 0.037261923911178926, 0.025711563515873736, 0.0513714461188656, 0.03896616492140241, 0.019841743638436347, 0.049215564066844006, 0.023636771828099756, 0.00806274112068159, 0.06138808718316421], 4 => Any[1.0, 1.0, 1.0, 0.0020287820332929056, 0.02957273275839934, 0.029685465253068782, 0.030810475449355258, 0.016408266227479353, 0.019952843743701494, 0.034987431437047155, 0.029603402476687253, 0.05379546196156442, 0.034534494857198034, 0.03170758461399634, 0.0039420270499585085, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.016090472796257468, 0.019298966271825726, 0.03111827871692442, 0.034385811294888394, 0.022747484572584947, 0.03286176499143041, 0.0420521637611401, 0.04683776239926396, 0.010033838957083104, 0.009315748686838881, 0.023155794290378316, 0.03838238898667442, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030602859802552444, 0.03474782560475133, 0.05607079857720875, 0.05748002572414246, 0.013951312690980336, 0.015157997119676254, 0.01555852747532838, 0.026474169539968305, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.010091524119548414, 0.02460918786101202, 0.011085026095013753, 0.0044558938343439965, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0436214017144662, 0.024770091217510764, 0.022745278162683187, 0.021574164605882806, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0039098435367462365, 0.01388252356924342, 0.015360348621110947, 0.04496169886810631, 0.04094509614212288, 0.024488089086471272, 0.03178572492106932, 0.0063827275077766935, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-944.9239122203301;-67.91868221019189;-6.241712250124996;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;73.147718959;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02099910100053524, 0.021611399564628646, 0.04474913668642656, 0.02610036870915015, 0.03321432474802087, 0.020164809276200617, 0.03420510321502883, 0.05359293142005414, 0.030322043228961117, 0.028839076093928478, 0.027737195236914244, 0.04164270272653144, 0.027509324591241367, 0.009780825714817337], 4 => Any[1.0, 1.0, 1.0, 0.0025064878151868615, 0.025837689926393674, 0.03889006404827402, 0.06218868325591785, 0.03206147774723808, 0.02660570691340867, 0.02438428843315708, 0.02731621796717607, 0.04126115407873419, 0.03177273693408287, 0.034916461030549975, 0.007670307006985271, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.017844203093287273, 0.04354360460346725, 0.022133229561806675, 0.019818547536729753, 0.059659302321872755, 0.06359497762586412, 0.04466232959637071, 0.05129462409025933, 0.022283307649806714, 0.030539438706580775, 0.015511396201335903, 0.0247329837105895, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02156907840717237, 0.01808079968085474, 0.030388863432084075, 0.023985636220229388, 0.03171862382792332, 0.021232999784431536, 0.023458954844138753, 0.029081302554261154, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0031425274795656133, 0.004738957781102369, 0.024208502719077235, 0.004017629521928142, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02339299893853715, 0.037680301877834985, 0.025949445555354955, 0.010407656407348255, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0012502947851140004, 0.01008831557581982, 0.01681545445351863, 0.02899855463275665, 0.010328388868910035, 0.007500146498707567, 0.014689728684152326, 0.0040191386203325035, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-947.4710052948203;-66.69407242882069;-6.216083212993022;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;74.326918655;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.011603434804757345, 0.0067280621751602595, 0.026868163445861543, 0.03438417737168384, 0.02597242325977229, 0.011498688278853572, 0.02130895872180134, 0.011726752737127259, 0.013988208594893949, 0.009414801493560328, 0.025876781785027034, 0.019862369791199784, 0.008931220906858927, 0.014363158435801281], 4 => Any[1.0, 1.0, 1.0, 0.005013316782231498, 0.02973508346668208, 0.03640416074572958, 0.012679509543129804, 0.031982338535615315, 0.03361332196475852, 0.01563625775944256, 0.0452187428416963, 0.02322961586420387, 0.03435694855485736, 0.032797382969123254, 0.005752749898055421, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.015399581080763865, 0.012209029775917927, 0.012956781487270209, 0.014946512636879941, 0.0276580263815686, 0.024511878287143504, 0.03569158319626772, 0.03038517711841166, 0.05871796790117536, 0.05988520984011501, 0.012640581661545535, 0.03224895267059076, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02367035898832942, 0.011182116211091707, 0.01339302059164623, 0.03527324065975178, 0.06311705501832512, 0.06817964560433533, 0.04102145384593893, 0.030374354512723467, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0029681929044261942, 0.017587394838269058, 0.04063168365589532, 0.007454246210392263, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.015538267021482739, 0.02814566886476472, 0.03697952247206627, 0.026442662077504227, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0025838040369069123, 0.05261268655998142, 0.06835570247321625, 0.059359271646793874, 0.05013134714041439, 0.023108114402801097, 0.01221480925491247, 0.004831228593122003, 1.0, 1.0, 1.0])
003_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-947.5398770848577;-66.61916654741478;-6.222721134909165;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;71.100991134;0.0019;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00939099083858347, 0.009631220988529563, 0.020016555880195578, 0.026255164493537757, 0.009613029306969995, 0.01399152206219824, 0.011573615070399825, 0.02180855134696841, 0.011815199050674137, 0.026747377235614597, 0.03891191607898174, 0.02691933313340325, 0.00756328306687682, 0.011651620790804873], 4 => Any[1.0, 1.0, 1.0, 0.00542564033870065, 0.030543386695086546, 0.0339693696993838, 0.017745883635667703, 0.04633650036126408, 0.01579414592420057, 0.032023501962992904, 0.032710359507029906, 0.013031843424330922, 0.0353791517271178, 0.02964817129172447, 0.004881314805331473, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.029446586171220996, 0.013068008628754374, 0.05704890507935103, 0.052546108132196956, 0.027371372119308478, 0.03397387900766856, 0.0251626936086173, 0.028544498866449095, 0.014773395657627782, 0.012864501038010422, 0.012563308055927407, 0.016417215018560343, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03376358701207755, 0.03726249672991716, 0.06607855484895858, 0.06390553780192405, 0.03533243528342432, 0.013283337323930153, 0.011693913121633872, 0.024643827108836867, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0069546056140270904, 0.039843283408853056, 0.017318785404788706, 0.0027962071907104784, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.026469965076844508, 0.037027809987667804, 0.02587119595423906, 0.015449396426291166, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004915506313265964, 0.012514034725669828, 0.023437931203814558, 0.05103938057785944, 0.05694420868617388, 0.06939125870743713, 0.05376294246675474, 0.0026667929966108215, 1.0, 1.0, 1.0])
